4.072515122569434709e+01	3.921921219030278394e+01	4.223109026108591024e+01
4.041458314964588538e+01	3.895539660414881666e+01	4.187376969514295411e+01
5.049922617356390475e-01	4.892777980118378500e-01	5.207067254594401895e-01
4.905410964059341850e-01	4.762538029408202034e-01	5.048283898710481665e-01
