4.129158366012707404e+01	3.969678129463098770e+01	4.288638602562316038e+01
3.901788453970303294e+01	3.766726275799345558e+01	4.036850632141261030e+01
5.037863549234580240e-01	4.877721916188875184e-01	5.198005182280285297e-01
4.965118227007809804e-01	4.822963233524366622e-01	5.107273220491252985e-01
