4.224628449863678270e+01	4.059750726461964376e+01	4.389506173265392164e+01
4.063191063954496940e+01	3.920184360886396036e+01	4.206197767022597844e+01
4.886234325460659944e-01	4.727808786462059931e-01	5.044659864459259957e-01
4.889279300902937275e-01	4.746001120290181396e-01	5.032557481515692599e-01
