3.790581874703828191e+01	3.058898387008301967e+01	4.522265362399354416e+01
2.400473662142296050e+01	1.942449762644996980e+01	2.858497561639595119e+01
4.922692782923275279e-01	4.758835368371540642e-01	5.086550197475010471e-01
5.067209493605036030e-01	4.959776577855887214e-01	5.174642409354185402e-01
4.796053129021501590e-03	-5.580192408728917863e-02	6.539403034533218528e-02
