3.941989867428661398e+01	3.177092934093438359e+01	4.706886800763884793e+01
2.523870661828394191e+01	2.037319506358403132e+01	3.010421817298385250e+01
5.078713316267690070e-01	4.911209959479110321e-01	5.246216673056269819e-01
4.969528031438376625e-01	4.861349210750925964e-01	5.077706852125827286e-01
1.755471763273919183e-02	-4.354017903306207915e-02	7.864961429854046282e-02
