3.429356621508361513e+01	2.783244226778840513e+01	4.075469016237882158e+01
2.164516399929051715e+01	1.755070515087258443e+01	2.573962284770844988e+01
5.237993357965957664e-01	5.083597614579339341e-01	5.392389101352575986e-01
4.812778344171815270e-01	4.707858485144496008e-01	4.917698203199134532e-01
-1.426704844687881613e-02	-7.417955650078328356e-02	4.564545960702565131e-02
