1.870142033869101539e+01	1.818228604356093214e+01	1.922055463382109863e+01
5.191652791053624583e+01	4.942731238235500513e+01	5.440574343871748653e+01
4.241355452036035256e-01	4.128988790423361865e-01	4.353722113648708647e-01
8.077679412144882498e-01	7.865992610510831318e-01	8.289366213778933679e-01
