1.876629734201409860e+01	1.827707310528690243e+01	1.925552157874129477e+01
4.785999885610722515e+01	4.559315505508141797e+01	5.012684265713303233e+01
4.487013116851441552e-01	4.373168914866615853e-01	4.600857318836267251e-01
8.053877845659990209e-01	7.841610922345325640e-01	8.266144768974654777e-01
