1.890067684869739040e+01	1.840889591596948449e+01	1.939245778142529630e+01
4.677773601135618264e+01	4.467822893289129382e+01	4.887724308982107146e+01
4.251891773332709401e-01	4.145779862265840943e-01	4.358003684399577859e-01
7.999602172845087233e-01	7.994637396417194619e-01	8.004566949272979848e-01
