1.842774338653440935e+01	1.796176093819674335e+01	1.889372583487207535e+01
4.711626935919673542e+01	4.500075296791453638e+01	4.923178575047893446e+01
4.529557844655340837e-01	4.416648067959524915e-01	4.642467621351156759e-01
7.839418547959553507e-01	7.636701941242404201e-01	8.042135154676702813e-01
