1.756363894554232985e+01	1.711394183754303100e+01	1.801333605354162870e+01
4.700537865052750419e+01	4.469347236222419895e+01	4.931728493883080944e+01
4.506035038876749499e-01	4.393430847319397814e-01	4.618639230434101184e-01
8.459925269334627185e-01	8.239599033933496797e-01	8.680251504735757573e-01
