1.846261293702962547e+01	1.795357056282419705e+01	1.897165531123505389e+01
4.418865994895258353e+01	4.223648766594646276e+01	4.614083223195870431e+01
4.248103566336202119e-01	4.140083833215548736e-01	4.356123299456855502e-01
8.047090220541381900e-01	7.839064946598105488e-01	8.255115494484658312e-01
