5.222694952328497493e+02	3.948098970486359462e+02	6.497290934170636092e+02
7.094577672943315747e+02	5.341232928168814169e+02	8.847922417717817325e+02
7.383184166188880848e-01	7.178071682313206248e-01	7.588296650064555449e-01
4.476400917714391525e-01	4.355547474978450628e-01	4.597254360450332422e-01
8.970214904848282655e-01	8.262751220545595521e-01	9.677678589150969790e-01
