5.279647116857720448e+02	3.980795371244473699e+02	6.578498862470967197e+02
6.510785343143706996e+02	4.891519370564668066e+02	8.130051315722746494e+02
7.364492233449813074e-01	7.158065501608584791e-01	7.570918965291041358e-01
4.624095096068461253e-01	4.500051499489401974e-01	4.748138692647520531e-01
8.836921836578631728e-01	8.122408581352663637e-01	9.551435091804599820e-01
