6.048168713620884773e+02	4.547650394663214684e+02	7.548687032578554863e+02
7.279376052456896105e+02	5.453844481072676444e+02	9.104907623841115765e+02
7.056370732146889369e-01	6.863041720738675133e-01	7.249699743555103604e-01
4.481121322250848360e-01	4.361273067429784489e-01	4.600969577071912231e-01
9.279657806035743750e-01	8.563290366312334978e-01	9.996025245759152522e-01
