5.773184615488489726e+02	4.366571449832122198e+02	7.179797781144857254e+02
6.879609138299908864e+02	5.182470117454554384e+02	8.576748159145263344e+02
7.353120725616848485e-01	7.149392711457388527e-01	7.556848739776308443e-01
4.413752723318564719e-01	4.298602705183673933e-01	4.528902741453455505e-01
9.234873829527193712e-01	8.530452953882270428e-01	9.939294705172116995e-01
