5.111847534004294289e+02	3.876673006486946065e+02	6.347022061521643082e+02
6.280531147787206692e+02	4.746325967863862161e+02	7.814736327710551222e+02
7.142251320743229215e-01	6.950568747487337884e-01	7.333933893999120546e-01
4.563213040937152964e-01	4.443007654572795340e-01	4.683418427301510589e-01
8.868258771255959072e-01	8.167343109659032097e-01	9.569174432852886047e-01
