5.444273707458795570e+02	4.126115324105383024e+02	6.762432090812208116e+02
7.253403002564083408e+02	5.478635957884443997e+02	9.028170047243722820e+02
7.391879613614924516e-01	7.187366618259354301e-01	7.596392608970494731e-01
4.637892885660636622e-01	4.513211454578980319e-01	4.762574316742292924e-01
9.115414941350846734e-01	8.414311622403720659e-01	9.816518260297972809e-01
